M_A [GeV]		tan(beta)		M_SUSY [GeV]		M_h [GeV]
0.207000000000000E4	0.350100000000000E1	0.286662085479748E5	0.125010004526766E3
0.207000000000000E4	0.375100000000000E1	0.227946391610253E5	0.125017785364223E3
0.207000000000000E4	0.400100000000000E1	0.186447145611537E5	0.124968942658696E3
0.207000000000000E4	0.425100000000000E1	0.162016919773243E5	0.125036337178725E3
0.207000000000000E4	0.450100000000000E1	0.140891927570220E5	0.125000075539108E3
0.207000000000000E4	0.475100000000000E1	0.128188854076834E5	0.125073318751162E3
0.207000000000000E4	0.500100000000000E1	0.116631112888579E5	0.125075797630312E3
0.207000000000000E4	0.525100000000000E1	0.107410103015310E5	0.125073164373469E3
0.207000000000000E4	0.550100000000000E1	0.992184610000641E4	0.125033772391070E3
0.207000000000000E4	0.575100000000000E1	0.929151147038148E4	0.125015372662691E3
0.207000000000000E4	0.600100000000000E1	0.878101259992526E4	0.125004158906038E3
0.207000000000000E4	0.625100000000000E1	0.835085588039366E4	0.124992390576432E3
0.207000000000000E4	0.650100000000000E1	0.801695803148773E4	0.125000097306854E3
0.207000000000000E4	0.675100000000000E1	0.770920134351174E4	0.124993459600411E3
0.207000000000000E4	0.700100000000000E1	0.746266238605224E4	0.125000027949116E3
0.207000000000000E4	0.725100000000000E1	0.722400770283037E4	0.124989626997100E3
0.207000000000000E4	0.750100000000000E1	0.704562794845841E4	0.125001813477158E3
0.207000000000000E4	0.775100000000000E1	0.687165285948532E4	0.125001022793067E3
0.207000000000000E4	0.800100000000000E1	0.672314812091476E4	0.125004699545917E3
0.207000000000000E4	0.825100000000000E1	0.658304217918120E4	0.125002207755223E3
0.207000000000000E4	0.850100000000000E1	0.646108301437889E4	0.125002664652365E3
0.207000000000000E4	0.875100000000000E1	0.635136621324826E4	0.125003126214166E3
0.207000000000000E4	0.900100000000000E1	0.625034934266099E4	0.125002038050703E3
0.207000000000000E4	0.925100000000000E1	0.616104504464822E4	0.125002906279798E3
0.207000000000000E4	0.950100000000000E1	0.607589727535731E4	0.125000453620510E3
0.207000000000000E4	0.975100000000000E1	0.600330275229471E4	0.125002566072434E3
0.207000000000000E4	0.100010000000000E2	0.593157558503814E4	0.124999970236201E3
0.207500000000000E4	0.100100000000000E1	0.294513216049712E8	0.125000362378197E3
0.207500000000000E4	0.125100000000000E1	0.527136201789365E8	0.124860504078436E3
0.207500000000000E4	0.150100000000000E1	0.194156969158538E8	0.124972784679594E3
0.207500000000000E4	0.175100000000000E1	0.410188961982659E7	0.125029915013315E3
0.207500000000000E4	0.200100000000000E1	0.103004329144554E7	0.125034388154245E3
0.207500000000000E4	0.225100000000000E1	0.354531990553447E6	0.125013043278892E3
0.207500000000000E4	0.250100000000000E1	0.161405609547024E6	0.125056323636515E3
0.207500000000000E4	0.275100000000000E1	0.870503747916259E5	0.125017273809823E3
0.207500000000000E4	0.300100000000000E1	0.548833154500198E5	0.125019024924755E3
0.207500000000000E4	0.325100000000000E1	0.376381334992359E5	0.124960569070513E3
0.207500000000000E4	0.350100000000000E1	0.286568960213081E5	0.125010018292959E3
0.207500000000000E4	0.375100000000000E1	0.227872344628575E5	0.125017606475305E3
0.207500000000000E4	0.400100000000000E1	0.186260342907493E5	0.124966071735975E3
0.207500000000000E4	0.425100000000000E1	0.161970459533891E5	0.125035986378554E3
0.207500000000000E4	0.450100000000000E1	0.140864857728549E5	0.125000076901015E3
0.207500000000000E4	0.475100000000000E1	0.128162154716101E5	0.125073126743156E3
0.207500000000000E4	0.500100000000000E1	0.116604937287669E5	0.125075470335401E3
0.207500000000000E4	0.525100000000000E1	0.107389332778144E5	0.125072933647457E3
0.207500000000000E4	0.550100000000000E1	0.992035273859119E4	0.125033698490163E3
0.207500000000000E4	0.575100000000000E1	0.929037183254364E4	0.125015335821501E3
0.207500000000000E4	0.600100000000000E1	0.878009237822060E4	0.125004191657659E3
0.207500000000000E4	0.625100000000000E1	0.835008308979411E4	0.124992443446353E3
0.207500000000000E4	0.650100000000000E1	0.801624704914702E4	0.125000127362939E3
0.207500000000000E4	0.675100000000000E1	0.770854939060141E4	0.124993487789899E3
0.207500000000000E4	0.700100000000000E1	0.746206979936657E4	0.125000056221468E3
0.207500000000000E4	0.725100000000000E1	0.722347135227661E4	0.124989663165804E3
0.207500000000000E4	0.750100000000000E1	0.704510998079584E4	0.125001821081892E3
0.207500000000000E4	0.775100000000000E1	0.687115269390059E4	0.125001025083050E3
0.207500000000000E4	0.800100000000000E1	0.672267871100455E4	0.125004671564943E3
0.207500000000000E4	0.825100000000000E1	0.658260576466249E4	0.125002199711137E3
0.207500000000000E4	0.850100000000000E1	0.646067183803677E4	0.125002673662861E3
0.207500000000000E4	0.875100000000000E1	0.635097519125486E4	0.125003126096822E3
0.207500000000000E4	0.900100000000000E1	0.624997805998738E4	0.125002026529334E3
0.207500000000000E4	0.925100000000000E1	0.616069321833320E4	0.125002906796633E3
0.207500000000000E4	0.950100000000000E1	0.607556340200956E4	0.125000459919707E3
0.207500000000000E4	0.975100000000000E1	0.600298238218812E4	0.125002562495098E3
0.207500000000000E4	0.100010000000000E2	0.593126844317709E4	0.124999963713076E3
0.208000000000000E4	0.100100000000000E1	0.294129578371947E8	0.125000281895343E3
0.208000000000000E4	0.125100000000000E1	0.526104250079543E8	0.124860547739557E3
0.208000000000000E4	0.150100000000000E1	0.193758103115398E8	0.124974002908885E3
0.208000000000000E4	0.175100000000000E1	0.409560401392165E7	0.125030033012449E3
0.208000000000000E4	0.200100000000000E1	0.102877876362500E7	0.125034311875448E3
0.208000000000000E4	0.225100000000000E1	0.354218430213695E6	0.125013071169794E3
0.208000000000000E4	0.250100000000000E1	0.161373736275599E6	0.125057711280762E3
0.208000000000000E4	0.275100000000000E1	0.870334135592268E5	0.125018378084887E3
0.208000000000000E4	0.300100000000000E1	0.548579309393075E5	0.125018662950151E3
0.208000000000000E4	0.325100000000000E1	0.375860093989373E5	0.124956929511790E3
0.208000000000000E4	0.350100000000000E1	0.286475865199160E5	0.125010273071264E3
0.208000000000000E4	0.375100000000000E1	0.227798321700603E5	0.125017266988300E3
0.208000000000000E4	0.400100000000000E1	0.186073727362388E5	0.124962716529133E3
0.208000000000000E4	0.425100000000000E1	0.161924012617553E5	0.125035736515574E3
0.208000000000000E4	0.450100000000000E1	0.140837793087859E5	0.125000080881443E3
0.208000000000000E4	0.475100000000000E1	0.128135460916350E5	0.125073004482916E3
0.208000000000000E4	0.500100000000000E1	0.116578767561366E5	0.125075139009935E3
0.208000000000000E4	0.525100000000000E1	0.107368566557386E5	0.125072729919746E3
0.208000000000000E4	0.550100000000000E1	0.991885960194546E4	0.125033578957900E3
0.208000000000000E4	0.575100000000000E1	0.928923233448657E4	0.125015339094459E3
0.208000000000000E4	0.600100000000000E1	0.877917225295219E4	0.125004215062883E3
0.208000000000000E4	0.625100000000000E1	0.834931037070883E4	0.124992517637296E3
0.208000000000000E4	0.650100000000000E1	0.801553612985966E4	0.125000170770039E3
0.208000000000000E4	0.675100000000000E1	0.770789749282556E4	0.124993522616593E3
0.208000000000000E4	0.700100000000000E1	0.746147725973634E4	0.125000065714683E3
0.208000000000000E4	0.725100000000000E1	0.722293504154449E4	0.124989696119073E3
0.208000000000000E4	0.750100000000000E1	0.704459205121228E4	0.125001828124569E3
0.208000000000000E4	0.775100000000000E1	0.687065256472132E4	0.125001028275742E3
0.208000000000000E4	0.800100000000000E1	0.672220933386853E4	0.125004674378726E3
0.208000000000000E4	0.825100000000000E1	0.658216937907533E4	0.125002178135369E3
0.208000000000000E4	0.850100000000000E1	0.646026068786147E4	0.125002669794727E3
0.208000000000000E4	0.875100000000000E1	0.635058419333473E4	0.125003127119438E3
0.208000000000000E4	0.900100000000000E1	0.624960679936866E4	0.125002015493812E3
0.208000000000000E4	0.925100000000000E1	0.616034141210923E4	0.125002908699380E3
0.208000000000000E4	0.950100000000000E1	0.607522954700831E4	0.125000440095488E3
0.208000000000000E4	0.975100000000000E1	0.600266202917829E4	0.125002569746124E3
0.208000000000000E4	0.100010000000000E2	0.593096131722009E4	0.124999966758013E3
0.208500000000000E4	0.100100000000000E1	0.293746440426824E8	0.125000274082572E3
0.208500000000000E4	0.125100000000000E1	0.525074318576885E8	0.124860566329702E3
0.208500000000000E4	0.150100000000000E1	0.193360056482044E8	0.124972545259187E3
0.208500000000000E4	0.175100000000000E1	0.408932803988037E7	0.125030153499902E3
0.208500000000000E4	0.200100000000000E1	0.102751578819611E7	0.125034263741648E3
0.208500000000000E4	0.225100000000000E1	0.353905147197540E6	0.125013112297454E3
0.208500000000000E4	0.250100000000000E1	0.161341869298289E6	0.125059067305709E3
0.208500000000000E4	0.275100000000000E1	0.870164556316200E5	0.125019467108972E3
0.208500000000000E4	0.300100000000000E1	0.548325581693834E5	0.125018992521275E3
0.208500000000000E4	0.325100000000000E1	0.375339574839885E5	0.124953108769794E3
0.208500000000000E4	0.350100000000000E1	0.286382800428158E5	0.125010141836494E3
0.208500000000000E4	0.375100000000000E1	0.227724322818522E5	0.125017192328397E3
0.208500000000000E4	0.400100000000000E1	0.185887298788708E5	0.124959611145042E3
0.208500000000000E4	0.425100000000000E1	0.161877579020410E5	0.125035317599037E3
0.208500000000000E4	0.450100000000000E1	0.140810733647153E5	0.125000012820000E3
0.208500000000000E4	0.475100000000000E1	0.128108772676422E5	0.125072837082359E3
0.208500000000000E4	0.500100000000000E1	0.116552603708354E5	0.125074872545061E3
0.208500000000000E4	0.525100000000000E1	0.107347804352258E5	0.125072457290721E3
0.208500000000000E4	0.550100000000000E1	0.991736669003540E4	0.125033476812777E3
0.208500000000000E4	0.575100000000000E1	0.928809297619309E4	0.125015312719590E3
0.208500000000000E4	0.600100000000000E1	0.877825222410992E4	0.125004239530684E3
0.208500000000000E4	0.625100000000000E1	0.834853772313119E4	0.124992543864382E3
0.208500000000000E4	0.650100000000000E1	0.801482527362002E4	0.125000212116785E3
0.208500000000000E4	0.675100000000000E1	0.770724565017948E4	0.124993570800233E3
0.208500000000000E4	0.700100000000000E1	0.746088476715784E4	0.125000112428452E3
0.208500000000000E4	0.725100000000000E1	0.722239877063108E4	0.124989715069734E3
0.208500000000000E4	0.750100000000000E1	0.704407415970492E4	0.125001822034414E3
0.208500000000000E4	0.775100000000000E1	0.687015247194485E4	0.125001022387145E3
0.208500000000000E4	0.800100000000000E1	0.672173998950439E4	0.125004694920201E3
0.208500000000000E4	0.825100000000000E1	0.658173302241780E4	0.125002183088525E3
0.208500000000000E4	0.850100000000000E1	0.645984956385132E4	0.125002672224562E3
0.208500000000000E4	0.875100000000000E1	0.635019321948640E4	0.125003127057591E3
0.208500000000000E4	0.900100000000000E1	0.624923556080354E4	0.125002005413439E3
0.208500000000000E4	0.925100000000000E1	0.615998962597513E4	0.125002893767865E3
0.208500000000000E4	0.950100000000000E1	0.607489571035253E4	0.125000440690087E3
0.208500000000000E4	0.975100000000000E1	0.600234169326429E4	0.125002555092363E3
0.208500000000000E4	0.100010000000000E2	0.593065420716632E4	0.124999966281089E3
0.209000000000000E4	0.100100000000000E1	0.293363801563383E8	0.125000149027817E3
0.209000000000000E4	0.125100000000000E1	0.524046403326518E8	0.124860579626883E3
0.209000000000000E4	0.150100000000000E1	0.192962827575121E8	0.124972486923533E3
0.209000000000000E4	0.175100000000000E1	0.408306168294320E7	0.125030259020020E3
0.209000000000000E4	0.200100000000000E1	0.102625436325310E7	0.125034181948090E3
0.209000000000000E4	0.225100000000000E1	0.353592141259706E6	0.125013137992546E3
0.209000000000000E4	0.250100000000000E1	0.161310008613850E6	0.125060434706764E3
0.209000000000000E4	0.275100000000000E1	0.869995010081615E5	0.125020565899103E3
0.209000000000000E4	0.300100000000000E1	0.548071971348173E5	0.125018654770549E3
0.209000000000000E4	0.325100000000000E1	0.374819776544218E5	0.124949818719411E3
0.209000000000000E4	0.350100000000000E1	0.286289765890249E5	0.125009913960916E3
0.209000000000000E4	0.375100000000000E1	0.227650347974523E5	0.125016963592977E3
0.209000000000000E4	0.400100000000000E1	0.185701056999126E5	0.124956543775534E3
0.209000000000000E4	0.425100000000000E1	0.161831158738642E5	0.125035068462521E3
0.209000000000000E4	0.450100000000000E1	0.140783679405429E5	0.125000030820014E3
0.209000000000000E4	0.475100000000000E1	0.128082089995159E5	0.125072661440366E3
0.209000000000000E4	0.500100000000000E1	0.116526445727313E5	0.125074508437319E3
0.209000000000000E4	0.525100000000000E1	0.107327046161985E5	0.125072204261981E3
0.209000000000000E4	0.550100000000000E1	0.991587400282717E4	0.125033368806691E3
0.209000000000000E4	0.575100000000000E1	0.928695375764605E4	0.125015313072247E3
0.209000000000000E4	0.600100000000000E1	0.877733229168372E4	0.125004263574731E3
0.209000000000000E4	0.625100000000000E1	0.834776514705460E4	0.124992592136215E3
0.209000000000000E4	0.650100000000000E1	0.801411448042252E4	0.125000245406103E3
0.209000000000000E4	0.675100000000000E1	0.770659386265853E4	0.124993568949702E3
0.209000000000000E4	0.700100000000000E1	0.746029232162732E4	0.125000133043824E3
0.209000000000000E4	0.725100000000000E1	0.722186253953341E4	0.124989737564139E3
0.209000000000000E4	0.750100000000000E1	0.704355630627096E4	0.125001848601251E3
0.209000000000000E4	0.775100000000000E1	0.686965241556853E4	0.125001026359940E3
0.209000000000000E4	0.800100000000000E1	0.672127067790986E4	0.125004667167365E3
0.209000000000000E4	0.825100000000000E1	0.658129669468799E4	0.125002187048910E3
0.209000000000000E4	0.850100000000000E1	0.645943846600467E4	0.125002657988034E3
0.209000000000000E4	0.875100000000000E1	0.634980226970838E4	0.125003119450329E3
0.209000000000000E4	0.900100000000000E1	0.624886434429069E4	0.125002008232681E3
0.209000000000000E4	0.925100000000000E1	0.615963785992977E4	0.125002896220719E3
0.209000000000000E4	0.950100000000000E1	0.607456189204123E4	0.125000441669246E3
0.209000000000000E4	0.975100000000000E1	0.600202137444524E4	0.125002551857227E3
0.209000000000000E4	0.100010000000000E2	0.593034711301498E4	0.124999949596872E3
0.209500000000000E4	0.100100000000000E1	0.292981661131514E8	0.125000071210413E3
0.209500000000000E4	0.125100000000000E1	0.523020500381313E8	0.124860587879607E3
0.209500000000000E4	0.150100000000000E1	0.192566414714736E8	0.124972488422253E3
0.209500000000000E4	0.175100000000000E1	0.407680492837319E7	0.125030406624251E3
0.209500000000000E4	0.200100000000000E1	0.102499448689250E7	0.125034102252369E3
0.209500000000000E4	0.225100000000000E1	0.353279412155137E6	0.125013155227114E3
0.209500000000000E4	0.250100000000000E1	0.161278154221041E6	0.125061789545587E3
0.209500000000000E4	0.275100000000000E1	0.869825496882076E5	0.125021656565214E3
0.209500000000000E4	0.300100000000000E1	0.547818478301813E5	0.125018802969016E3
0.209500000000000E4	0.325100000000000E1	0.374300698104080E5	0.124945908091713E3
0.209500000000000E4	0.350100000000000E1	0.286196761575611E5	0.125010070037634E3
0.209500000000000E4	0.375100000000000E1	0.227576397160797E5	0.125016643126214E3
0.209500000000000E4	0.400100000000000E1	0.185515001806499E5	0.124953202758194E3
0.209500000000000E4	0.425100000000000E1	0.161784751768431E5	0.125034882886916E3
0.209500000000000E4	0.450100000000000E1	0.140756630361690E5	0.125000015076735E3
0.209500000000000E4	0.475100000000000E1	0.128055412871404E5	0.125072504815363E3
0.209500000000000E4	0.500100000000000E1	0.116500293616925E5	0.125074213550046E3
0.209500000000000E4	0.525100000000000E1	0.107306291985790E5	0.125071965803950E3
0.209500000000000E4	0.550100000000000E1	0.991438154028698E4	0.125033266054690E3
0.209500000000000E4	0.575100000000000E1	0.928581467882835E4	0.125015272886577E3
0.209500000000000E4	0.600100000000000E1	0.877641245566346E4	0.125004281535509E3
0.209500000000000E4	0.625100000000000E1	0.834699264247240E4	0.124992630725816E3
0.209500000000000E4	0.650100000000000E1	0.801340375026160E4	0.125000263658315E3
0.209500000000000E4	0.675100000000000E1	0.770594213025806E4	0.124993588866974E3
0.209500000000000E4	0.700100000000000E1	0.745969992314105E4	0.125000183873426E3
0.209500000000000E4	0.725100000000000E1	0.722132634824850E4	0.124989774775579E3
0.209500000000000E4	0.750100000000000E1	0.704303849090762E4	0.125001861130389E3
0.209500000000000E4	0.775100000000000E1	0.686915239558972E4	0.125001003381971E3
0.209500000000000E4	0.800100000000000E1	0.672080139908266E4	0.125004662890649E3
0.209500000000000E4	0.825100000000000E1	0.658086039588397E4	0.125002193713526E3
0.209500000000000E4	0.850100000000000E1	0.645902739431983E4	0.125002659769895E3
0.209500000000000E4	0.875100000000000E1	0.634941134399920E4	0.125003109478060E3
0.209500000000000E4	0.900100000000000E1	0.624849314982882E4	0.125001993372440E3
0.209500000000000E4	0.925100000000000E1	0.615928611397201E4	0.125002888617050E3
0.209500000000000E4	0.950100000000000E1	0.607422809207340E4	0.125000427794075E3
0.209500000000000E4	0.975100000000000E1	0.600170107272021E4	0.125002550816779E3
0.209500000000000E4	0.100010000000000E2	0.593004003476522E4	0.124999935485717E3
0.210000000000000E4	0.100100000000000E1	0.292600018481951E8	0.124999973036126E3
0.210000000000000E4	0.125100000000000E1	0.521996605801869E8	0.124860572853770E3
0.210000000000000E4	0.150100000000000E1	0.192170816224443E8	0.124973670770895E3
0.210000000000000E4	0.175100000000000E1	0.407055776145597E7	0.125030431173720E3
0.210000000000000E4	0.200100000000000E1	0.102373615721322E7	0.125034017380246E3
0.210000000000000E4	0.225100000000000E1	0.352966959638990E6	0.125013159396841E3
0.210000000000000E4	0.250100000000000E1	0.161246306118619E6	0.125063129309596E3
0.210000000000000E4	0.275100000000000E1	0.869656016711144E5	0.125022715115624E3
0.210000000000000E4	0.300100000000000E1	0.547565102500501E5	0.125019745006744E3
0.210000000000000E4	0.325100000000000E1	0.373782338522560E5	0.124942837009287E3
0.210000000000000E4	0.350100000000000E1	0.286103787474428E5	0.125010148641458E3
0.210000000000000E4	0.375100000000000E1	0.227502470369537E5	0.125016416913427E3
0.210000000000000E4	0.400100000000000E1	0.185329133023876E5	0.124950081406744E3
0.210000000000000E4	0.425100000000000E1	0.161738358105959E5	0.125034514134108E3
0.210000000000000E4	0.450100000000000E1	0.140729586514936E5	0.124999954062050E3
0.210000000000000E4	0.475100000000000E1	0.128028741304000E5	0.125072268578316E3
0.210000000000000E4	0.500100000000000E1	0.116474147375874E5	0.125073854097423E3
0.210000000000000E4	0.525100000000000E1	0.107285541822897E5	0.125071690310657E3
0.210000000000000E4	0.550100000000000E1	0.991288930238096E4	0.125033158762406E3
0.210000000000000E4	0.575100000000000E1	0.928467573972283E4	0.125015250955274E3
0.210000000000000E4	0.600100000000000E1	0.877549271603902E4	0.125004302046278E3
0.210000000000000E4	0.625100000000000E1	0.834622020937800E4	0.124992680503265E3
0.210000000000000E4	0.650100000000000E1	0.801269308313162E4	0.125000313950049E3
0.210000000000000E4	0.675100000000000E1	0.770529045297338E4	0.124993615707451E3
0.210000000000000E4	0.700100000000000E1	0.745910757169529E4	0.125000203569051E3
0.210000000000000E4	0.725100000000000E1	0.722079019677343E4	0.124989803052695E3
0.210000000000000E4	0.750100000000000E1	0.704252071361208E4	0.125001871156821E3
0.210000000000000E4	0.775100000000000E1	0.686865241200575E4	0.125001015939422E3
0.210000000000000E4	0.800100000000000E1	0.672033215302047E4	0.125004667374792E3
0.210000000000000E4	0.825100000000000E1	0.658042412600384E4	0.125002170898808E3
0.210000000000000E4	0.850100000000000E1	0.645861634879516E4	0.125002650088044E3
0.210000000000000E4	0.875100000000000E1	0.634902044235736E4	0.125003092778507E3
0.210000000000000E4	0.900100000000000E1	0.624812197741660E4	0.125001997604339E3
0.210000000000000E4	0.925100000000000E1	0.615893438810068E4	0.125002880639015E3
0.210000000000000E4	0.950100000000000E1	0.607389431044804E4	0.125000435964031E3
0.210000000000000E4	0.975100000000000E1	0.600138078808827E4	0.125002543312992E3
0.210000000000000E4	0.100010000000000E2	0.592973297241622E4	0.124999935711225E3
0.210500000000000E4	0.100100000000000E1	0.292285180382633E8	0.125000235120385E3
0.210500000000000E4	0.125100000000000E1	0.521377423187776E8	0.124861540159887E3
0.210500000000000E4	0.150100000000000E1	0.191806989064514E8	0.124972463749577E3
0.210500000000000E4	0.175100000000000E1	0.406346439081025E7	0.125030156225035E3
0.210500000000000E4	0.200100000000000E1	0.102257169380264E7	0.125034088023582E3
0.210500000000000E4	0.225100000000000E1	0.352676673132341E6	0.125013311709579E3
0.210500000000000E4	0.250100000000000E1	0.161056166785899E6	0.125061785123964E3
0.210500000000000E4	0.275100000000000E1	0.869051514705675E5	0.125022261806972E3
0.210500000000000E4	0.300100000000000E1	0.547338915242939E5	0.125018964291612E3
0.210500000000000E4	0.325100000000000E1	0.373808018544789E5	0.124943867037992E3
0.210500000000000E4	0.350100000000000E1	0.286071449147404E5	0.125010628690686E3
0.210500000000000E4	0.375100000000000E1	0.227478764749383E5	0.125016958047673E3
0.210500000000000E4	0.400100000000000E1	0.185322380133588E5	0.124950852511751E3
0.210500000000000E4	0.425100000000000E1	0.161696346628018E5	0.125034211299538E3
0.210500000000000E4	0.450100000000000E1	0.140704307518671E5	0.125000023709367E3
0.210500000000000E4	0.475100000000000E1	0.128004118111672E5	0.125072254170323E3
0.210500000000000E4	0.500100000000000E1	0.116450267532660E5	0.125073659129561E3
0.210500000000000E4	0.525100000000000E1	0.107266516222285E5	0.125071513013439E3
0.210500000000000E4	0.550100000000000E1	0.991150593563575E4	0.125033086085557E3
0.210500000000000E4	0.575100000000000E1	0.928360958441371E4	0.125015278219643E3
0.210500000000000E4	0.600100000000000E1	0.877462556900518E4	0.125004344770512E3
0.210500000000000E4	0.625100000000000E1	0.834548874966086E4	0.124992729173966E3
0.210500000000000E4	0.650100000000000E1	0.801202222138756E4	0.125000357767178E3
0.210500000000000E4	0.675100000000000E1	0.770467691890154E4	0.124993660711901E3
0.210500000000000E4	0.700100000000000E1	0.745854974272929E4	0.125000228579563E3
0.210500000000000E4	0.725100000000000E1	0.722028513983407E4	0.124989850112435E3
0.210500000000000E4	0.750100000000000E1	0.704203286749991E4	0.125001899562274E3
0.210500000000000E4	0.775100000000000E1	0.686818123474952E4	0.125001017196906E3
0.210500000000000E4	0.800100000000000E1	0.671988935889163E4	0.125004665820923E3
0.210500000000000E4	0.825100000000000E1	0.658001172956188E4	0.125002190510407E3
0.210500000000000E4	0.850100000000000E1	0.645822803593260E4	0.125002667799398E3
0.210500000000000E4	0.875100000000000E1	0.634865204692639E4	0.125003128172712E3
0.210500000000000E4	0.900100000000000E1	0.624777276994255E4	0.125002003927614E3
0.210500000000000E4	0.925100000000000E1	0.615860362935983E4	0.125002893436492E3
0.210500000000000E4	0.950100000000000E1	0.607358052076691E4	0.125000451144520E3
0.210500000000000E4	0.975100000000000E1	0.600107953612802E4	0.125002551679654E3
0.210500000000000E4	0.100010000000000E2	0.592944400354917E4	0.124999956778751E3
0.211000000000000E4	0.100100000000000E1	0.291970681049626E8	0.125000481941990E3
0.211000000000000E4	0.125100000000000E1	0.520758975036525E8	0.124862510447506E3
0.211000000000000E4	0.150100000000000E1	0.191443850719904E8	0.124972522644123E3
0.211000000000000E4	0.175100000000000E1	0.405638338110130E7	0.125029919076485E3
0.211000000000000E4	0.200100000000000E1	0.102140855492771E7	0.125034157865830E3
0.211000000000000E4	0.225100000000000E1	0.352386625362644E6	0.125013461508329E3
0.211000000000000E4	0.250100000000000E1	0.160866251662755E6	0.125060425530358E3
0.211000000000000E4	0.275100000000000E1	0.868447432892404E5	0.125021798965687E3
0.211000000000000E4	0.300100000000000E1	0.547112821418423E5	0.125019947736802E3
0.211000000000000E4	0.325100000000000E1	0.373833700331316E5	0.124945434648912E3
0.211000000000000E4	0.350100000000000E1	0.286039114475582E5	0.125011661182109E3
0.211000000000000E4	0.375100000000000E1	0.227455061599342E5	0.125017551161744E3
0.211000000000000E4	0.400100000000000E1	0.185315627489357E5	0.124951833948342E3
0.211000000000000E4	0.425100000000000E1	0.161654346062542E5	0.125034007041440E3
0.211000000000000E4	0.450100000000000E1	0.140679033063226E5	0.125000147099181E3
0.211000000000000E4	0.475100000000000E1	0.127979499655013E5	0.125072049429099E3
0.211000000000000E4	0.500100000000000E1	0.116426392585357E5	0.125073383573510E3
0.211000000000000E4	0.525100000000000E1	0.107247493995600E5	0.125071320303142E3
0.211000000000000E4	0.550100000000000E1	0.991012276194258E4	0.125033036485520E3
0.211000000000000E4	0.575100000000000E1	0.928254355153074E4	0.125015337198735E3
0.211000000000000E4	0.600100000000000E1	0.877375850765814E4	0.125004389788426E3
0.211000000000000E4	0.625100000000000E1	0.834475735404858E4	0.124992817462159E3
0.211000000000000E4	0.650100000000000E1	0.801135141581132E4	0.125000397316800E3
0.211000000000000E4	0.675100000000000E1	0.770406343368238E4	0.124993707449757E3
0.211000000000000E4	0.700100000000000E1	0.745799195548051E4	0.125000279892453E3
0.211000000000000E4	0.725100000000000E1	0.721978011822081E4	0.124989894064180E3
0.211000000000000E4	0.750100000000000E1	0.704154505518158E4	0.125001928247006E3
0.211000000000000E4	0.775100000000000E1	0.686771008981520E4	0.125001057395926E3
0.211000000000000E4	0.800100000000000E1	0.671944659393793E4	0.125004679684042E3
0.211000000000000E4	0.825100000000000E1	0.657959935896487E4	0.125002203829360E3
0.211000000000000E4	0.850100000000000E1	0.645783974641667E4	0.125002658150606E3
0.211000000000000E4	0.875100000000000E1	0.634828367287118E4	0.125003119939092E3
0.211000000000000E4	0.900100000000000E1	0.624742358198571E4	0.125002009179718E3
0.211000000000000E4	0.925100000000000E1	0.615827288838202E4	0.125002919354960E3
0.211000000000000E4	0.950100000000000E1	0.607326674729680E4	0.125000440938646E3
0.211000000000000E4	0.975100000000000E1	0.600077829928973E4	0.125002551784229E3
0.211000000000000E4	0.100010000000000E2	0.592915504876421E4	0.124999939606160E3
0.211500000000000E4	0.100100000000000E1	0.291656520118416E8	0.125000702590235E3
0.211500000000000E4	0.125100000000000E1	0.520141260476906E8	0.124863461762920E3
0.211500000000000E4	0.150100000000000E1	0.191081399886517E8	0.124972532195331E3
0.211500000000000E4	0.175100000000000E1	0.404931471078892E7	0.125029578241876E3
0.211500000000000E4	0.200100000000000E1	0.102024673908182E7	0.125034219990658E3
0.211500000000000E4	0.225100000000000E1	0.352096816133557E6	0.125013594741789E3
0.211500000000000E4	0.250100000000000E1	0.160676560484802E6	0.125059075396802E3
0.211500000000000E4	0.275100000000000E1	0.867843770979256E5	0.125021323951038E3
0.211500000000000E4	0.300100000000000E1	0.546886820988358E5	0.125020044936755E3
0.211500000000000E4	0.325100000000000E1	0.373859383882262E5	0.124947128516162E3
0.211500000000000E4	0.350100000000000E1	0.286006783458550E5	0.125012419031019E3
0.211500000000000E4	0.375100000000000E1	0.227431360919153E5	0.125018535928934E3
0.211500000000000E4	0.400100000000000E1	0.185308875091174E5	0.124952653727723E3
0.211500000000000E4	0.425100000000000E1	0.161612356406698E5	0.125033777797701E3
0.211500000000000E4	0.450100000000000E1	0.140653763147785E5	0.125000022087753E3
0.211500000000000E4	0.475100000000000E1	0.127954885933111E5	0.125071950153791E3
0.211500000000000E4	0.500100000000000E1	0.116402522532959E5	0.125073166328646E3
0.211500000000000E4	0.525100000000000E1	0.107228475142243E5	0.125071157334649E3
0.211500000000000E4	0.550100000000000E1	0.990873978127452E4	0.125032960970204E3
0.211500000000000E4	0.575100000000000E1	0.928147764105987E4	0.125015277745241E3
0.211500000000000E4	0.600100000000000E1	0.877289153198946E4	0.125004443092177E3
0.211500000000000E4	0.625100000000000E1	0.834402602253556E4	0.124992862494164E3
0.211500000000000E4	0.650100000000000E1	0.801068066639819E4	0.125000455434587E3
0.211500000000000E4	0.675100000000000E1	0.770344999731200E4	0.124993748775007E3
0.211500000000000E4	0.700100000000000E1	0.745743420994580E4	0.125000319056043E3
0.211500000000000E4	0.725100000000000E1	0.721927513193121E4	0.124989940741982E3
